[v14b] starting from scratch — allow_hold=false min_pct_bin=5 capture=0.08
[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.05 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.01/K15.0 CAPTURE=0.08; episode_steps=500 (kaggle=500, mismatch=False)
[symmetric] Frog Parade style: same params drive BOTH players, no frozen/strong/buffer opponents, zero_sum_value=True
upd 1723  steps 3530752  sps 1209  opp symm  loss -0.091  pg -0.0923  v 0.022  ev +0.95  adv_std 0.213  tR +1.00  ent[s/d/p/e] 0.37/0.58/1.51/0.06  emits 1.04  spf 234.9  z0 0.00  garr 237.0  tG 1007  e2 0.04  nF 11.7  pS 0.29  ptS 0.28  fLog 0.60  pdΔ -0.2051  pkR 5.42  clip 0.13  kl +0.005
upd 1724  steps 3532800  sps 1210  opp symm  loss -0.082  pg -0.0872  v 0.030  ev +0.94  adv_std 0.246  tR +0.33  ent[s/d/p/e] 0.31/0.55/1.51/0.06  emits 1.05  spf 260.5  z0 0.00  garr 248.2  tG 1047  e2 0.04  nF 11.3  pS 0.30  ptS 0.28  fLog 0.60  pdΔ -0.2014  pkR 5.81  clip 0.10  kl +0.004
upd 1725  steps 3534848  sps 1210  opp symm  loss -0.056  pg -0.0554  v 0.018  ev +0.96  adv_std 0.192  tR +1.00  ent[s/d/p/e] 0.31/0.58/1.47/0.06  emits 1.04  spf 224.0  z0 0.00  garr 226.4  tG 983  e2 0.03  nF 10.5  pS 0.29  ptS 0.27  fLog 0.59  pdΔ -0.2147  pkR 5.88  clip 0.12  kl +0.003
upd 1726  steps 3536896  sps 1211  opp symm  loss -0.016  pg -0.0262  v 0.039  ev +0.91  adv_std 0.277  tR -0.50  ent[s/d/p/e] 0.31/0.50/1.53/0.06  emits 1.04  spf 252.8  z0 0.00  garr 243.2  tG 999  e2 0.04  nF 10.1  pS 0.27  ptS 0.26  fLog 0.60  pdΔ -0.2291  pkR 6.51  clip 0.12  kl +0.005
upd 1727  steps 3538944  sps 1211  opp symm  loss -0.060  pg -0.0669  v 0.032  ev +0.93  adv_std 0.255  tR +0.38  ent[s/d/p/e] 0.29/0.62/1.39/0.06  emits 1.02  spf 235.2  z0 0.02  garr 224.5  tG 865  e2 0.03  nF 9.6  pS 0.24  ptS 0.23  fLog 0.56  pdΔ -0.2628  pkR 8.40  clip 0.13  kl +0.003
upd 1728  steps 3540992  sps 1212  opp symm  loss -0.033  pg -0.0341  v 0.020  ev +0.96  adv_std 0.202  tR +1.00  ent[s/d/p/e] 0.28/0.64/1.37/0.08  emits 1.01  spf 243.6  z0 0.02  garr 235.0  tG 891  e2 0.02  nF 10.2  pS 0.23  ptS 0.21  fLog 0.55  pdΔ -0.2747  pkR 8.92  clip 0.10  kl +0.005
upd 1729  steps 3543040  sps 1212  opp symm  loss -0.063  pg -0.0635  v 0.019  ev +0.96  adv_std 0.199  tR +0.00  ent[s/d/p/e] 0.32/0.51/1.42/0.07  emits 1.02  spf 239.2  z0 0.02  garr 239.5  tG 951  e2 0.03  nF 10.7  pS 0.24  ptS 0.23  fLog 0.56  pdΔ -0.2561  pkR 9.05  clip 0.08  kl +0.006
upd 1730  steps 3545088  sps 1212  opp symm  loss -0.061  pg -0.0697  v 0.035  ev +0.92  adv_std 0.267  tR +0.33  ent[s/d/p/e] 0.38/0.59/1.39/0.08  emits 1.03  spf 215.5  z0 0.01  garr 216.0  tG 879  e2 0.04  nF 11.1  pS 0.24  ptS 0.23  fLog 0.55  pdΔ -0.2615  pkR 10.15  clip 0.15  kl +0.004
upd 1731  steps 3547136  sps 1213  opp symm  loss -0.072  pg -0.0749  v 0.024  ev +0.95  adv_std 0.220  tR +0.33  ent[s/d/p/e] 0.33/0.54/1.35/0.07  emits 1.03  spf 225.1  z0 0.01  garr 217.9  tG 841  e2 0.03  nF 11.5  pS 0.21  ptS 0.20  fLog 0.54  pdΔ -0.2879  pkR 11.12  clip 0.17  kl +0.008
upd 1732  steps 3549184  sps 1213  opp symm  loss -0.062  pg -0.0680  v 0.032  ev +0.92  adv_std 0.256  tR -0.43  ent[s/d/p/e] 0.39/0.56/1.47/0.05  emits 1.00  spf 221.2  z0 0.03  garr 212.5  tG 780  e2 0.02  nF 10.7  pS 0.22  ptS 0.21  fLog 0.59  pdΔ -0.2763  pkR 9.70  clip 0.14  kl +0.006
upd 1733  steps 3551232  sps 1214  opp symm  loss -0.140  pg -0.1399  v 0.017  ev +0.96  adv_std 0.186  tR -0.20  ent[s/d/p/e] 0.29/0.67/1.40/0.03  emits 0.99  spf 183.7  z0 0.02  garr 182.3  tG 691  e2 0.01  nF 9.4  pS 0.22  ptS 0.21  fLog 0.58  pdΔ -0.2762  pkR 6.91  clip 0.12  kl +0.004
upd 1734  steps 3553280  sps 1214  opp symm  loss -0.066  pg -0.0685  v 0.023  ev +0.95  adv_std 0.217  tR +0.00  ent[s/d/p/e] 0.35/0.72/1.40/0.02  emits 0.97  spf 195.8  z0 0.03  garr 186.5  tG 726  e2 0.00  nF 10.0  pS 0.23  ptS 0.22  fLog 0.59  pdΔ -0.2708  pkR 7.50  clip 0.10  kl +0.002
upd 1735  steps 3555328  sps 1215  opp symm  loss -0.097  pg -0.0978  v 0.020  ev +0.96  adv_std 0.200  tR -0.33  ent[s/d/p/e] 0.35/0.71/1.37/0.03  emits 1.00  spf 193.0  z0 0.01  garr 186.4  tG 790  e2 0.01  nF 11.0  pS 0.23  ptS 0.22  fLog 0.59  pdΔ -0.2705  pkR 7.55  clip 0.10  kl +0.006
upd 1736  steps 3557376  sps 1215  opp symm  loss -0.093  pg -0.0928  v 0.018  ev +0.96  adv_std 0.193  tR +1.00  ent[s/d/p/e] 0.38/0.76/1.39/0.03  emits 1.00  spf 214.7  z0 0.00  garr 215.6  tG 929  e2 0.00  nF 11.2  pS 0.25  ptS 0.24  fLog 0.60  pdΔ -0.2538  pkR 7.33  clip 0.13  kl +0.003
upd 1737  steps 3559424  sps 1215  opp symm  loss -0.069  pg -0.0741  v 0.028  ev +0.93  adv_std 0.239  tR +0.33  ent[s/d/p/e] 0.33/0.63/1.43/0.03  emits 1.01  spf 229.8  z0 0.00  garr 230.8  tG 1006  e2 0.01  nF 10.4  pS 0.26  ptS 0.25  fLog 0.62  pdΔ -0.2441  pkR 7.12  clip 0.12  kl +0.003
upd 1738  steps 3561472  sps 1216  opp symm  loss -0.083  pg -0.0836  v 0.021  ev +0.95  adv_std 0.209  tR +1.00  ent[s/d/p/e] 0.36/0.69/1.45/0.04  emits 1.00  spf 239.9  z0 0.00  garr 244.4  tG 1000  e2 0.01  nF 10.7  pS 0.26  ptS 0.25  fLog 0.62  pdΔ -0.2443  pkR 5.62  clip 0.11  kl +0.002
upd 1739  steps 3563520  sps 1216  opp symm  loss -0.052  pg -0.0523  v 0.019  ev +0.96  adv_std 0.199  tR +0.33  ent[s/d/p/e] 0.32/0.59/1.47/0.04  emits 0.98  spf 270.8  z0 0.02  garr 265.1  tG 1096  e2 0.01  nF 10.3  pS 0.26  ptS 0.26  fLog 0.62  pdΔ -0.2399  pkR 5.45  clip 0.13  kl +0.006
upd 1740  steps 3565568  sps 1217  opp symm  loss -0.062  pg -0.0607  v 0.017  ev +0.96  adv_std 0.187  tR +0.50  ent[s/d/p/e] 0.35/0.55/1.45/0.05  emits 0.98  spf 275.6  z0 0.04  garr 268.2  tG 1069  e2 0.01  nF 10.3  pS 0.27  ptS 0.26  fLog 0.62  pdΔ -0.2347  pkR 5.67  clip 0.05  kl -0.000
upd 1741  steps 3567616  sps 1217  opp symm  loss -0.011  pg -0.0113  v 0.020  ev +0.95  adv_std 0.201  tR +0.00  ent[s/d/p/e] 0.36/0.51/1.49/0.05  emits 0.99  spf 279.2  z0 0.02  garr 278.1  tG 1100  e2 0.01  nF 10.5  pS 0.28  ptS 0.27  fLog 0.63  pdΔ -0.2229  pkR 5.86  clip 0.08  kl +0.005
upd 1742  steps 3569664  sps 1218  opp symm  loss -0.006  pg -0.0069  v 0.020  ev +0.95  adv_std 0.204  tR +0.11  ent[s/d/p/e] 0.35/0.48/1.49/0.03  emits 1.00  spf 239.5  z0 0.01  garr 240.4  tG 1016  e2 0.01  nF 9.5  pS 0.28  ptS 0.28  fLog 0.61  pdΔ -0.2154  pkR 6.37  clip 0.09  kl +0.003
upd 1743  steps 3571712  sps 1218  opp symm  loss +0.017  pg +0.0131  v 0.025  ev +0.92  adv_std 0.226  tR -0.71  ent[s/d/p/e] 0.33/0.52/1.44/0.02  emits 0.99  spf 224.1  z0 0.01  garr 221.7  tG 973  e2 0.00  nF 8.9  pS 0.28  ptS 0.27  fLog 0.60  pdΔ -0.2195  pkR 6.26  clip 0.11  kl +0.002
upd 1744  steps 3573760  sps 1219  opp symm  loss +0.004  pg +0.0052  v 0.017  ev +0.95  adv_std 0.183  tR +1.00  ent[s/d/p/e] 0.41/0.52/1.50/0.01  emits 1.00  spf 248.4  z0 0.00  garr 247.4  tG 1053  e2 0.00  nF 8.7  pS 0.29  ptS 0.28  fLog 0.63  pdΔ -0.2067  pkR 6.44  clip 0.18  kl +0.008
upd 1745  steps 3575808  sps 1219  opp symm  loss -0.027  pg -0.0287  v 0.023  ev +0.92  adv_std 0.213  tR +0.14  ent[s/d/p/e] 0.39/0.54/1.51/0.01  emits 1.00  spf 276.7  z0 0.00  garr 271.6  tG 1088  e2 0.00  nF 7.8  pS 0.29  ptS 0.28  fLog 0.65  pdΔ -0.2084  pkR 6.61  clip 0.13  kl +0.002
upd 1746  steps 3577856  sps 1219  opp symm  loss -0.059  pg -0.0581  v 0.018  ev +0.95  adv_std 0.187  tR +0.43  ent[s/d/p/e] 0.33/0.56/1.47/0.01  emits 1.00  spf 226.8  z0 0.00  garr 222.6  tG 954  e2 0.00  nF 6.9  pS 0.30  ptS 0.29  fLog 0.63  pdΔ -0.2048  pkR 6.95  clip 0.13  kl +0.005
upd 1747  steps 3579904  sps 1220  opp symm  loss -0.061  pg -0.0589  v 0.014  ev +0.96  adv_std 0.169  tR +1.00  ent[s/d/p/e] 0.31/0.60/1.43/0.01  emits 1.00  spf 216.2  z0 0.00  garr 211.6  tG 883  e2 0.00  nF 8.0  pS 0.27  ptS 0.26  fLog 0.62  pdΔ -0.2336  pkR 5.35  clip 0.14  kl +0.005
upd 1748  steps 3581952  sps 1220  opp symm  loss -0.063  pg -0.0621  v 0.016  ev +0.96  adv_std 0.184  tR +0.20  ent[s/d/p/e] 0.30/0.62/1.43/0.02  emits 0.99  spf 191.4  z0 0.01  garr 186.7  tG 857  e2 0.00  nF 8.6  pS 0.26  ptS 0.25  fLog 0.61  pdΔ -0.2423  pkR 5.98  clip 0.08  kl +0.002
upd 1749  steps 3584000  sps 1221  opp symm  loss -0.046  pg -0.0477  v 0.022  ev +0.95  adv_std 0.215  tR -0.33  ent[s/d/p/e] 0.36/0.66/1.43/0.04  emits 0.99  spf 188.2  z0 0.02  garr 179.4  tG 834  e2 0.01  nF 9.6  pS 0.26  ptS 0.25  fLog 0.60  pdΔ -0.2430  pkR 6.34  clip 0.08  kl +0.005
upd 1750  steps 3586048  sps 1221  opp symm  loss -0.074  pg -0.0724  v 0.015  ev +0.96  adv_std 0.178  tR +1.00  ent[s/d/p/e] 0.38/0.65/1.48/0.03  emits 0.98  spf 198.1  z0 0.03  garr 197.3  tG 902  e2 0.01  nF 9.6  pS 0.26  ptS 0.25  fLog 0.61  pdΔ -0.2390  pkR 5.11  clip 0.10  kl +0.007
upd 1751  steps 3588096  sps 1222  opp symm  loss -0.062  pg -0.0628  v 0.020  ev +0.95  adv_std 0.198  tR -0.20  ent[s/d/p/e] 0.35/0.67/1.45/0.04  emits 1.00  spf 182.9  z0 0.01  garr 180.6  tG 896  e2 0.01  nF 9.9  pS 0.27  ptS 0.26  fLog 0.60  pdΔ -0.2301  pkR 5.77  clip 0.07  kl +0.004
upd 1752  steps 3590144  sps 1222  opp symm  loss -0.060  pg -0.0593  v 0.019  ev +0.96  adv_std 0.197  tR +0.00  ent[s/d/p/e] 0.37/0.64/1.53/0.04  emits 1.01  spf 189.1  z0 0.00  garr 194.8  tG 983  e2 0.01  nF 10.1  pS 0.30  ptS 0.29  fLog 0.61  pdΔ -0.2047  pkR 5.80  clip 0.08  kl +0.005
upd 1753  steps 3592192  sps 1222  opp symm  loss -0.057  pg -0.0577  v 0.021  ev +0.96  adv_std 0.214  tR -0.33  ent[s/d/p/e] 0.38/0.60/1.56/0.04  emits 1.01  spf 205.0  z0 0.00  garr 208.9  tG 1045  e2 0.01  nF 10.1  pS 0.31  ptS 0.30  fLog 0.62  pdΔ -0.1941  pkR 4.87  clip 0.09  kl +0.005
upd 1754  steps 3594240  sps 1223  opp symm  loss -0.056  pg -0.0581  v 0.024  ev +0.95  adv_std 0.221  tR +0.33  ent[s/d/p/e] 0.40/0.59/1.50/0.05  emits 1.02  spf 223.8  z0 0.00  garr 227.3  tG 1121  e2 0.02  nF 10.8  pS 0.30  ptS 0.29  fLog 0.61  pdΔ -0.2002  pkR 4.47  clip 0.13  kl +0.004
upd 1755  steps 3596288  sps 1223  opp symm  loss -0.051  pg -0.0533  v 0.023  ev +0.95  adv_std 0.219  tR +0.00  ent[s/d/p/e] 0.36/0.54/1.50/0.04  emits 1.00  spf 249.7  z0 0.02  garr 253.1  tG 1248  e2 0.02  nF 10.5  pS 0.30  ptS 0.29  fLog 0.62  pdΔ -0.2012  pkR 4.24  clip 0.09  kl +0.004
upd 1756  steps 3598336  sps 1224  opp symm  loss -0.026  pg -0.0282  v 0.023  ev +0.95  adv_std 0.222  tR -0.20  ent[s/d/p/e] 0.38/0.62/1.46/0.03  emits 1.00  spf 242.7  z0 0.01  garr 247.5  tG 1246  e2 0.01  nF 10.3  pS 0.29  ptS 0.28  fLog 0.61  pdΔ -0.2065  pkR 4.71  clip 0.10  kl +0.002
upd 1757  steps 3600384  sps 1224  opp symm  loss -0.051  pg -0.0528  v 0.023  ev +0.95  adv_std 0.221  tR -1.00  ent[s/d/p/e] 0.50/0.62/1.49/0.04  emits 0.99  spf 257.3  z0 0.02  garr 253.7  tG 1250  e2 0.01  nF 10.6  pS 0.30  ptS 0.29  fLog 0.62  pdΔ -0.2008  pkR 5.21  clip 0.12  kl +0.005
upd 1758  steps 3602432  sps 1225  opp symm  loss -0.062  pg -0.0648  v 0.025  ev +0.94  adv_std 0.223  tR +0.56  ent[s/d/p/e] 0.47/0.63/1.46/0.02  emits 0.99  spf 261.0  z0 0.02  garr 259.6  tG 1225  e2 0.01  nF 9.6  pS 0.29  ptS 0.28  fLog 0.61  pdΔ -0.2140  pkR 5.76  clip 0.10  kl +0.003
upd 1759  steps 3604480  sps 1225  opp symm  loss -0.063  pg -0.0649  v 0.023  ev +0.94  adv_std 0.217  tR -0.33  ent[s/d/p/e] 0.50/0.69/1.49/0.03  emits 1.00  spf 237.3  z0 0.01  garr 236.5  tG 1070  e2 0.01  nF 9.4  pS 0.28  ptS 0.27  fLog 0.60  pdΔ -0.2209  pkR 7.30  clip 0.11  kl +0.003
upd 1760  steps 3606528  sps 1225  opp symm  loss -0.049  pg -0.0472  v 0.016  ev +0.96  adv_std 0.181  tR +1.00  ent[s/d/p/e] 0.49/0.69/1.50/0.04  emits 1.00  spf 241.6  z0 0.02  garr 241.5  tG 1102  e2 0.01  nF 10.4  pS 0.29  ptS 0.28  fLog 0.60  pdΔ -0.2102  pkR 7.61  clip 0.12  kl +0.003
upd 1761  steps 3608576  sps 1226  opp symm  loss -0.061  pg -0.0685  v 0.034  ev +0.91  adv_std 0.261  tR +0.09  ent[s/d/p/e] 0.41/0.77/1.43/0.04  emits 1.01  spf 240.4  z0 0.00  garr 240.5  tG 1104  e2 0.01  nF 10.8  pS 0.29  ptS 0.28  fLog 0.58  pdΔ -0.2113  pkR 7.76  clip 0.10  kl +0.001
upd 1762  steps 3610624  sps 1226  opp symm  loss -0.064  pg -0.0733  v 0.037  ev +0.91  adv_std 0.271  tR +0.33  ent[s/d/p/e] 0.45/0.78/1.38/0.03  emits 1.01  spf 191.7  z0 0.00  garr 198.9  tG 833  e2 0.01  nF 11.3  pS 0.27  ptS 0.27  fLog 0.55  pdΔ -0.2263  pkR 8.17  clip 0.06  kl +0.003
upd 1763  steps 3612672  sps 1227  opp symm  loss -0.024  pg -0.0311  v 0.033  ev +0.91  adv_std 0.254  tR +1.00  ent[s/d/p/e] 0.48/0.81/1.39/0.04  emits 1.01  spf 186.6  z0 0.00  garr 193.0  tG 777  e2 0.01  nF 10.8  pS 0.28  ptS 0.27  fLog 0.56  pdΔ -0.2245  pkR 6.08  clip 0.18  kl +0.005
upd 1764  steps 3614720  sps 1227  opp symm  loss +0.030  pg +0.0277  v 0.024  ev +0.93  adv_std 0.219  tR +0.20  ent[s/d/p/e] 0.49/0.72/1.42/0.06  emits 1.02  spf 188.7  z0 0.00  garr 193.4  tG 753  e2 0.01  nF 10.0  pS 0.28  ptS 0.28  fLog 0.57  pdΔ -0.2156  pkR 5.86  clip 0.11  kl +0.003
upd 1765  steps 3616768  sps 1227  opp symm  loss +0.008  pg +0.0079  v 0.019  ev +0.94  adv_std 0.203  tR +0.50  ent[s/d/p/e] 0.53/0.74/1.44/0.05  emits 1.01  spf 203.6  z0 0.00  garr 204.5  tG 733  e2 0.01  nF 10.1  pS 0.28  ptS 0.27  fLog 0.57  pdΔ -0.2221  pkR 6.42  clip 0.16  kl +0.004
upd 1766  steps 3618816  sps 1228  opp symm  loss -0.016  pg -0.0110  v 0.010  ev +0.97  adv_std 0.142  tR -0.33  ent[s/d/p/e] 0.52/0.66/1.45/0.04  emits 1.02  spf 198.2  z0 0.00  garr 199.0  tG 796  e2 0.01  nF 9.8  pS 0.29  ptS 0.29  fLog 0.59  pdΔ -0.2078  pkR 6.49  clip 0.12  kl +0.005
upd 1767  steps 3620864  sps 1228  opp symm  loss -0.011  pg -0.0068  v 0.011  ev +0.97  adv_std 0.148  tR +0.60  ent[s/d/p/e] 0.50/0.69/1.47/0.04  emits 1.00  spf 178.8  z0 0.00  garr 177.8  tG 717  e2 0.01  nF 9.9  pS 0.30  ptS 0.29  fLog 0.58  pdΔ -0.2049  pkR 7.40  clip 0.19  kl +0.008
upd 1768  steps 3622912  sps 1229  opp symm  loss -0.052  pg -0.0480  v 0.012  ev +0.97  adv_std 0.152  tR -1.00  ent[s/d/p/e] 0.50/0.70/1.48/0.04  emits 1.01  spf 188.2  z0 0.01  garr 194.3  tG 768  e2 0.01  nF 9.4  pS 0.30  ptS 0.29  fLog 0.59  pdΔ -0.2044  pkR 6.91  clip 0.18  kl +0.005
upd 1769  steps 3624960  sps 1229  opp symm  loss -0.057  pg -0.0525  v 0.011  ev +0.97  adv_std 0.145  tR +0.00  ent[s/d/p/e] 0.42/0.66/1.53/0.03  emits 1.01  spf 224.6  z0 0.01  garr 223.3  tG 869  e2 0.01  nF 9.1  pS 0.30  ptS 0.30  fLog 0.61  pdΔ -0.1983  pkR 7.13  clip 0.15  kl +0.008
upd 1770  steps 3627008  sps 1230  opp symm  loss -0.072  pg -0.0678  v 0.012  ev +0.97  adv_std 0.156  tR +1.00  ent[s/d/p/e] 0.38/0.70/1.52/0.03  emits 0.99  spf 262.9  z0 0.02  garr 251.1  tG 938  e2 0.01  nF 8.9  pS 0.30  ptS 0.28  fLog 0.63  pdΔ -0.2046  pkR 7.11  clip 0.14  kl +0.004
upd 1771  steps 3629056  sps 1230  opp symm  loss -0.054  pg -0.0486  v 0.009  ev +0.98  adv_std 0.127  tR +0.14  ent[s/d/p/e] 0.35/0.60/1.51/0.03  emits 0.98  spf 248.1  z0 0.03  garr 245.1  tG 934  e2 0.01  nF 8.5  pS 0.29  ptS 0.28  fLog 0.63  pdΔ -0.2079  pkR 7.67  clip 0.11  kl +0.003
upd 1772  steps 3631104  sps 1230  opp symm  loss -0.066  pg -0.0642  v 0.015  ev +0.96  adv_std 0.177  tR +0.50  ent[s/d/p/e] 0.34/0.58/1.52/0.03  emits 1.01  spf 250.8  z0 0.00  garr 250.7  tG 961  e2 0.01  nF 8.3  pS 0.29  ptS 0.28  fLog 0.64  pdΔ -0.2090  pkR 8.02  clip 0.12  kl +0.002
upd 1773  steps 3633152  sps 1231  opp symm  loss -0.030  pg -0.0336  v 0.027  ev +0.94  adv_std 0.234  tR -0.50  ent[s/d/p/e] 0.39/0.70/1.48/0.04  emits 1.01  spf 224.9  z0 0.00  garr 228.8  tG 927  e2 0.01  nF 9.1  pS 0.30  ptS 0.29  fLog 0.63  pdΔ -0.2002  pkR 7.04  clip 0.14  kl +0.009
upd 1774  steps 3635200  sps 1231  opp symm  loss -0.076  pg -0.0786  v 0.023  ev +0.95  adv_std 0.218  tR +0.33  ent[s/d/p/e] 0.35/0.79/1.40/0.05  emits 1.02  spf 208.4  z0 0.00  garr 214.4  tG 916  e2 0.02  nF 9.7  pS 0.29  ptS 0.28  fLog 0.60  pdΔ -0.2141  pkR 4.75  clip 0.07  kl +0.003
upd 1775  steps 3637248  sps 1232  opp symm  loss -0.107  pg -0.1086  v 0.021  ev +0.96  adv_std 0.209  tR +0.33  ent[s/d/p/e] 0.31/0.81/1.38/0.04  emits 1.00  spf 221.2  z0 0.02  garr 222.4  tG 972  e2 0.02  nF 10.5  pS 0.28  ptS 0.27  fLog 0.60  pdΔ -0.2226  pkR 4.47  clip 0.10  kl +0.001
upd 1776  steps 3639296  sps 1232  opp symm  loss -0.119  pg -0.1182  v 0.017  ev +0.97  adv_std 0.186  tR -0.20  ent[s/d/p/e] 0.31/0.72/1.38/0.05  emits 1.01  spf 247.6  z0 0.01  garr 252.5  tG 1080  e2 0.02  nF 10.5  pS 0.28  ptS 0.27  fLog 0.61  pdΔ -0.2195  pkR 4.62  clip 0.14  kl +0.003
upd 1777  steps 3641344  sps 1233  opp symm  loss -0.031  pg -0.0370  v 0.030  ev +0.94  adv_std 0.241  tR -0.11  ent[s/d/p/e] 0.31/0.77/1.33/0.08  emits 1.04  spf 248.3  z0 0.00  garr 253.2  tG 1082  e2 0.03  nF 10.2  pS 0.26  ptS 0.25  fLog 0.57  pdΔ -0.2416  pkR 5.30  clip 0.11  kl +0.005
upd 1778  steps 3643392  sps 1233  opp symm  loss -0.083  pg -0.0857  v 0.023  ev +0.95  adv_std 0.210  tR +1.00  ent[s/d/p/e] 0.36/0.74/1.33/0.08  emits 1.03  spf 229.2  z0 0.00  garr 231.3  tG 1029  e2 0.03  nF 11.4  pS 0.24  ptS 0.23  fLog 0.55  pdΔ -0.2573  pkR 6.34  clip 0.13  kl +0.001
upd 1779  steps 3645440  sps 1233  opp symm  loss -0.019  pg -0.0215  v 0.025  ev +0.95  adv_std 0.226  tR +1.00  ent[s/d/p/e] 0.44/0.72/1.38/0.08  emits 1.03  spf 239.9  z0 0.00  garr 239.6  tG 1024  e2 0.03  nF 12.0  pS 0.22  ptS 0.21  fLog 0.56  pdΔ -0.2750  pkR 7.11  clip 0.09  kl +0.003
upd 1780  steps 3647488  sps 1234  opp symm  loss +0.000  pg +0.0009  v 0.018  ev +0.96  adv_std 0.194  tR -0.33  ent[s/d/p/e] 0.45/0.69/1.46/0.09  emits 1.04  spf 261.1  z0 0.00  garr 269.5  tG 1128  e2 0.03  nF 10.7  pS 0.25  ptS 0.23  fLog 0.58  pdΔ -0.2535  pkR 7.15  clip 0.14  kl +0.004
upd 1781  steps 3649536  sps 1234  opp symm  loss -0.038  pg -0.0402  v 0.025  ev +0.94  adv_std 0.225  tR +0.00  ent[s/d/p/e] 0.41/0.67/1.49/0.07  emits 1.02  spf 275.8  z0 0.00  garr 272.3  tG 1061  e2 0.02  nF 9.9  pS 0.26  ptS 0.24  fLog 0.59  pdΔ -0.2420  pkR 7.65  clip 0.16  kl +0.006
upd 1782  steps 3651584  sps 1235  opp symm  loss -0.095  pg -0.0925  v 0.014  ev +0.97  adv_std 0.166  tR +0.60  ent[s/d/p/e] 0.37/0.73/1.42/0.04  emits 1.02  spf 272.0  z0 0.00  garr 279.2  tG 1078  e2 0.02  nF 9.3  pS 0.27  ptS 0.25  fLog 0.60  pdΔ -0.2320  pkR 7.90  clip 0.18  kl +0.013
upd 1783  steps 3653632  sps 1235  opp symm  loss -0.073  pg -0.0719  v 0.017  ev +0.97  adv_std 0.173  tR +0.50  ent[s/d/p/e] 0.32/0.66/1.42/0.05  emits 1.01  spf 251.2  z0 0.00  garr 258.0  tG 1001  e2 0.01  nF 9.3  pS 0.27  ptS 0.26  fLog 0.59  pdΔ -0.2259  pkR 9.07  clip 0.09  kl +0.006
upd 1784  steps 3655680  sps 1236  opp symm  loss -0.098  pg -0.1003  v 0.023  ev +0.96  adv_std 0.214  tR -1.00  ent[s/d/p/e] 0.31/0.70/1.37/0.05  emits 1.01  spf 209.0  z0 0.00  garr 220.8  tG 872  e2 0.01  nF 9.9  pS 0.28  ptS 0.26  fLog 0.59  pdΔ -0.2215  pkR 4.43  clip 0.09  kl +0.003
upd 1785  steps 3657728  sps 1236  opp symm  loss -0.095  pg -0.0968  v 0.022  ev +0.96  adv_std 0.212  tR -1.00  ent[s/d/p/e] 0.31/0.66/1.37/0.06  emits 1.02  spf 219.7  z0 0.00  garr 229.3  tG 918  e2 0.01  nF 11.0  pS 0.29  ptS 0.28  fLog 0.59  pdΔ -0.2128  pkR 4.68  clip 0.09  kl +0.006
upd 1786  steps 3659776  sps 1236  opp symm  loss -0.047  pg -0.0558  v 0.035  ev +0.93  adv_std 0.270  tR +0.00  ent[s/d/p/e] 0.32/0.62/1.36/0.07  emits 1.03  spf 215.6  z0 0.00  garr 222.6  tG 909  e2 0.02  nF 11.2  pS 0.28  ptS 0.27  fLog 0.57  pdΔ -0.2201  pkR 5.72  clip 0.10  kl +0.002
upd 1787  steps 3661824  sps 1237  opp symm  loss -0.112  pg -0.1157  v 0.025  ev +0.95  adv_std 0.226  tR +0.00  ent[s/d/p/e] 0.33/0.70/1.32/0.05  emits 1.01  spf 169.7  z0 0.00  garr 178.4  tG 838  e2 0.01  nF 10.9  pS 0.28  ptS 0.27  fLog 0.56  pdΔ -0.2237  pkR 7.23  clip 0.11  kl +0.003
upd 1788  steps 3663872  sps 1237  opp symm  loss -0.135  pg -0.1382  v 0.023  ev +0.95  adv_std 0.219  tR -1.00  ent[s/d/p/e] 0.30/0.75/1.33/0.04  emits 1.01  spf 189.6  z0 0.00  garr 196.3  tG 914  e2 0.01  nF 10.4  pS 0.29  ptS 0.28  fLog 0.57  pdΔ -0.2110  pkR 7.72  clip 0.08  kl +0.003
upd 1789  steps 3665920  sps 1238  opp symm  loss -0.108  pg -0.1141  v 0.029  ev +0.94  adv_std 0.242  tR -0.14  ent[s/d/p/e] 0.26/0.70/1.36/0.03  emits 1.01  spf 212.8  z0 0.00  garr 217.8  tG 989  e2 0.01  nF 9.9  pS 0.29  ptS 0.28  fLog 0.59  pdΔ -0.2077  pkR 7.37  clip 0.11  kl +0.001
upd 1790  steps 3667968  sps 1238  opp symm  loss -0.141  pg -0.1414  v 0.018  ev +0.96  adv_std 0.193  tR +0.60  ent[s/d/p/e] 0.26/0.69/1.30/0.03  emits 1.01  spf 216.7  z0 0.00  garr 220.7  tG 959  e2 0.01  nF 10.0  pS 0.27  ptS 0.25  fLog 0.58  pdΔ -0.2312  pkR 6.64  clip 0.09  kl +0.004
